4,2.250421379293637E-5,4.3295187696531384E-5
1,1.8084352795100122E-5,3.6244893663097424E-7
9,2.186613578942738E-5,8.355028763509355E-6
94,0.0017408099731914498,3.398323035406185E-4
36,1.288207189130518E-4,8.380509313886877E-5
865,0.003063247379956932,0.0019455601798287045
37,1.3267652317775148E-4,1.4226425213210022E-5
503,4.2240517631297235E-4,6.630848985645636E-4
35,8.497155958231841E-5,1.980682021470814E-5
25,3.443392732100318E-5,2.3698482774385177E-7
21,2.9369537890773514E-5,1.5597162423225314E-5
30,6.01984786713924E-5,4.065745785380413E-5
93,1.1534235867961764E-4,8.70191883788737E-5
21,3.155690804557414E-5,1.064315303797766E-6
4,1.8695124486767015E-5,1.2955278316402707E-5
33,4.8169324201374316E-5,1.906817050078176E-4
286,3.3654243520000473E-4,3.3443705595189615E-4
132,2.4473652724056664E-4,1.8531748128539256E-4
6,2.277942415905481E-5,3.1944417294619505E-6
2,2.1492062824882764E-5,2.157855267530611E-6
7,2.595067027694524E-5,2.826650933745042E-6
10,2.382530972436156E-5,1.169130293401592E-4
1,1.7225856602960444E-5,5.880188099606094E-9
3,1.8033656220800903E-5,5.730120206239156E-6
5,2.0375658166919657E-5,6.905871171584864E-6
65,7.899156293193981E-5,0.0
24,9.999557584396039E-5,0.0010727860806642872
7,1.9503826907088033E-5,5.651773311462948E-6
572,0.0010237282015290719,1.8843154418863182E-4
9,2.566761420035574E-5,6.324275997655966E-8
29,6.17458025752782E-5,3.232569962962328E-5
455,5.176323079673109E-4,0.0014115601484095065
124,1.3270746643487198E-4,3.9037196450168526E-4
38,5.195527325547182E-5,7.660361885714329E-5
34,6.847885931402147E-5,1.442183777610436E-4
106,1.360469742468064E-4,1.2986555242560665E-4
6,2.638308265093664E-5,2.1745716010647517E-5
22,2.9414598866654055E-5,3.393831067274312E-5
96,9.052600924351041E-5,4.118423890950896E-5
3,1.8331125322478823E-5,5.823419018303949E-7
103,3.1004024719296866E-4,1.1979978291326625E-4
5,3.1598359651000704E-5,5.964665348297787E-7
15,2.3498130068128588E-5,2.2484855607402312E-7
2,1.806621492277819E-5,1.524214390524919E-5
13,4.3320057780843246E-5,4.062360694798316E-5
26,6.055745602323465E-5,1.1163981189684687E-5
38,4.76765927750824E-5,2.669012401469336E-4
4,2.4075778946845687E-5,5.502542258932825E-9
8,2.536307096573947E-5,7.319296351054194E-6
39,4.979544932052504E-5,1.818934890924142E-4
11,2.5558353139923067E-5,6.158622109517522E-5
3,2.2404323153164646E-5,0.0
269,2.856012682322255E-4,0.0
10,3.1327831451410576E-5,6.403942114575316E-6
50,7.230943697627273E-5,5.8024189908904905E-5
1,1.7725963287152475E-5,3.035771090910728E-4
31,6.241104190971738E-5,1.1676208366081255E-4
88,3.365233310490699E-4,3.764518468853181E-4
1,1.717267606835568E-5,2.853943388200755E-5
2,1.9609996160116487E-5,1.5598977879239226E-6
44,5.728222381196939E-5,2.42555575525526E-5
182,1.7181606118581134E-4,6.85287101613249E-4
13,2.9778285617388856E-5,3.2655833729413624E-5
1,1.7491400326126543E-5,6.22867352743608E-6
16,3.413468742038516E-5,0.0
2,1.909481901298274E-5,7.133057815903038E-6
48,9.303887478499021E-5,2.5343147619647687E-4
8,3.20898982534939E-5,1.0306153590871516E-4
20,8.868177147896724E-5,6.369182899649134E-5
61,4.767210625192508E-5,7.824301849867174E-4
89,7.706401325619225E-5,1.8789517586529484E-4
4,2.1955976217689557E-5,4.2110733878309077E-5
109,1.3242370091803791E-4,6.850348342669611E-4
60,6.482534919667429E-5,1.0220672915835423E-5
78,1.0562907739586015E-4,1.3765912148162596E-4
25,3.6177703000177266E-5,9.609364149768111E-5
16,2.4997793723223396E-5,2.3826788378845075E-5
132,1.4809220187186027E-4,4.92896314780112E-4
26,3.294175583886971E-5,4.8537635724158536E-5
281,8.20651034738689E-4,0.0023906430324119776
9,2.736759546658889E-5,2.016052119749279E-5
2,1.9288317641451315E-5,5.199985452320309E-5
117,1.1753244865165428E-4,4.7492356091202164E-5
2,1.7669621280857127E-5,1.7781235954527744E-6
11,2.518151715229177E-5,1.0746403291317323E-5
2,1.9060890202973138E-5,1.601277172060024E-5
237,2.8167139457840163E-4,6.9969179094929E-4
6,2.5073032478703458E-5,7.083618923752749E-5
1,1.7277173774175558E-5,3.110978298861751E-7
39,8.026450359082325E-5,4.7879586062103853E-4
115,1.860467219805071E-4,0.0
81,9.630094289599907E-5,2.316655278335606E-5
18,2.9002450871344133E-5,5.275815598110075E-5
13,6.585306027894643E-5,8.200583006697608E-5
5,2.1747564024070372E-5,7.340900923053538E-5
6,2.1683475652858543E-5,1.0705758974741779E-5
83,8.826784412050588E-5,1.3996349320780007E-4
13,3.59633545420792E-5,5.839191410505527E-5
2,2.3847483853552633E-5,0.0
51,5.836959828502333E-5,1.0113963345863107E-4
12,2.134962709451274E-5,1.376866034483929E-5
32,3.727855535877011E-5,3.893695061743421E-5
76,7.179212023779615E-5,4.90624367689573E-4
13,2.6644451682662624E-5,4.573851874268373E-6
7,4.1625518559058915E-5,2.8734357016176557E-6
8,2.7684930838935406E-5,0.0014470959246987926
10,2.39988743073431E-5,4.900606757724524E-6
2,2.079946875239637E-5,1.803115728088695E-5
35,4.37696241663225E-5,1.8928977257885444E-4
19,2.7238618529466414E-5,4.7303489093971125E-6
12,2.5411959878108693E-5,1.0697962559984819E-4
1,1.776441317398006E-5,7.8407267212173E-7
34,3.4761296735304386E-5,2.2364380836091563E-5
101,2.237446257826315E-4,0.001081148739240485
62,1.2867852443234457E-4,8.47553035728416E-5
29,3.381724965987405E-5,3.7563756216101524E-5
1,1.7725963287152475E-5,1.0598222144956817E-6
56,5.335175346152123E-5,2.264585925469631E-4
15,2.7219520008152977E-5,5.287348530077132E-4
41,8.160895880736966E-5,2.4769225431974174E-5
43,8.49965935596332E-5,1.3831759267694226E-5
34,4.672127644471845E-5,1.2190315642438475E-4
5,1.985892412303986E-5,2.3118168786229914E-5
17,2.6560409180674135E-5,5.8134446797768225E-6
2,1.783728874290712E-5,1.532404999014571E-7
24,3.4917200400697337E-5,6.84281090104313E-5
18,2.7365170122999712E-5,2.260388838043828E-5
1,1.7468093573881055E-5,2.3600689820871974E-6
5,2.1171256999731193E-5,1.767277391158034E-6
3,1.8226467232177398E-5,2.9254545494718943E-6
11,2.3355184400584784E-5,6.931933360486043E-5
170,1.8742277728724295E-4,9.753945851899455E-4
114,3.0127206170750835E-4,1.4310148314339712E-5
16,3.111185005999344E-5,9.742475905667805E-5
480,6.502871768317627E-4,6.513141936060201E-4
1,1.7940327785469636E-5,4.61537208140267E-7
1,1.7393023762251685E-5,3.981830193341052E-7
17,2.386787340728242E-5,1.205300926433145E-5
40,2.10040759688409E-4,6.899057764206805E-5
1,1.864657184843191E-5,4.359490153155415E-6
10,2.42801497491056E-5,1.4385927922687048E-5
34,4.455390636781635E-5,2.3641372099858005E-5
19,3.395398542414605E-5,9.164812307935446E-5
12,2.4464359709086276E-5,2.4918293613538727E-6
4,2.595626832854488E-5,8.880261511602246E-6
23,3.116639898207098E-5,1.648921012014174E-5
5,2.1919023824916928E-5,5.6550701532372445E-6
55,1.8849344616825146E-4,1.8672342139614763E-5
6,2.5760386545619048E-5,2.097256716269325E-4
250,9.089459527000069E-4,2.516936065721446E-4
16,8.52621753422195E-5,2.1166611301822117E-4
39,8.885661751303641E-5,2.973997096521398E-5
39,5.694421745520038E-5,2.302040723976627E-5
32,6.782224506337785E-5,1.4860996432082416E-4
10,3.307819677385401E-5,1.3285613306171764E-6
1,1.7225856602960444E-5,1.2382542462604248E-6
8,3.537001519943326E-5,5.824581108729901E-7
72,6.324236143783281E-4,3.391528941474822E-5
6,3.950762398478466E-5,1.5661313882685564E-4
19,7.340912387044426E-5,3.074219957029941E-5
15,2.6808109252975527E-5,6.776970345044556E-7
3,2.131417735531114E-5,8.847185634492918E-7
74,6.0724775115316594E-5,9.363837493037051E-5
1,1.717267606835568E-5,3.70799691338709E-7
3,1.8308362187970802E-5,0.0
48,7.456330805736062E-5,4.820906628136388E-5
1,1.8462589378219494E-5,2.7394265333384164E-7
64,1.2042149006932135E-4,1.4861498000193522E-4
7,2.2109372875850647E-5,6.39391772167308E-5
24,5.18028492252128E-5,4.853402612520519E-5
75,1.5345191152580647E-4,6.197332467596035E-5
4,1.8927840894710644E-5,0.0
61,6.344178460715104E-5,7.270898453142578E-4
15,2.7402478696660273E-5,1.5524924621185984E-5
1,2.0636999349405512E-5,6.479104350940344E-6
10,6.50916228238877E-5,2.3924194820446483E-6
4,1.928595884056775E-5,2.814059710041136E-6
22,4.98516806943561E-5,7.049045045537362E-4
54,6.0120657932928964E-5,1.0191675179068102E-5
189,1.7019824305787844E-4,5.152590781819654E-4
22,3.861338589391779E-5,1.435249873975469E-4
1,1.7491400326126543E-5,8.341695568705402E-7
7,5.445384419400405E-5,3.2274262545184225E-5
21,2.3788182844665276E-4,6.288693366758001E-7
9,2.1632208493066086E-5,1.348460872974084E-5
25,5.092979603872295E-5,3.5336303654841673E-4
52,6.449744687539125E-5,1.1393341414854363E-5
5,2.1273719686058284E-5,7.362297538701293E-5
6,2.7012625315656902E-5,8.332166620951088E-5
5,2.038317399601763E-5,4.311316715654652E-5
72,1.3250292167237877E-4,2.690128548482775E-4
27,5.1041214715306124E-5,0.0
21,1.7468892924097984E-4,2.4900081709476667E-4
24,4.110303232519001E-5,3.8295021903674427E-4
13,3.1499322922039204E-5,1.3697533248198038E-4
2,1.8112792448233243E-5,2.226114172804693E-6
12,2.9754000731395345E-5,2.24180784381994E-4
12,2.4457809586526216E-5,1.1040536085492694E-4
7,2.118824468254732E-5,5.591648506613894E-6
15,3.062924110002797E-5,0.0
28,7.404220421756871E-5,4.043369775998863E-5
5,3.163614926033085E-5,2.134161723565961E-8
12,2.812891103201197E-5,3.4876041073829106E-6
134,1.848763137926467E-4,1.3903292921087085E-4
109,1.495156839300509E-4,1.6498984095977796E-4
14,2.8856908309825E-5,4.953242404800606E-5
30,4.199400946217694E-5,3.4445165183889204E-5
8,2.1591216890973576E-5,3.0238571103110818E-6
5,2.054121135687523E-5,1.3205215090821216E-6
36,2.5375816257434963E-4,7.342878760007766E-5
1,1.717267606835568E-5,1.6119323328965864E-7
37,8.111194973548426E-5,8.250278462399478E-5
26,3.3541254119811724E-5,2.5168256034819048E-5
2,1.817420122391332E-5,1.8829496809133768E-7
10,2.7084410476705015E-5,3.892507726857494E-6
55,6.288889888412523E-5,3.439387327667871E-5
28,2.8241581075857207E-5,2.5401647323533197E-6
14,2.6356351720033133E-5,9.109497453680995E-5
70,6.486072032363838E-5,1.3009017587395542E-4
102,1.2499925835368983E-4,9.267975271583069E-5
91,3.7133965854982566E-4,2.661410514871062E-4
16,6.989884211242477E-5,2.408306554336982E-5
73,8.007737425768268E-5,0.002209606467340044
1,1.7725963287152475E-5,5.2762962703015756E-5
81,1.4858590987334335E-4,2.941893667832607E-4
2,1.9329470614035413E-5,5.989937992766528E-6
52,8.039718650379805E-5,6.213349799883758E-6
217,2.4014433137439794E-4,2.5418740949268456E-4
4,2.2226242804201644E-5,2.7711161249491352E-6
86,5.954774554582848E-5,8.341754378777486E-5
67,8.190460374294288E-5,1.5251337527455211E-5
8,2.671455027723854E-5,4.073525949621231E-5
202,3.533136257853129E-4,4.215765992042009E-4
166,5.209667842185018E-4,0.0024210774330789193
14,3.229149162001854E-5,3.696466632519022E-7
2,1.9033994725500644E-5,1.0959844474378472E-6
153,3.5462674575594607E-4,6.029061480318198E-4
15,0.0014724459879007826,3.8785479438158035E-4
429,8.559360876978605E-4,0.0029684188683798338
16,5.255697204067195E-5,1.539202976315239E-5
60,5.964800970220952E-5,2.8853469910275974E-5
5,2.3281006360432637E-5,3.7623787689629825E-7
1,1.890050321552587E-5,2.4649552232578555E-6
2,1.832533466259265E-5,7.446115337376582E-9
1,1.890050321552587E-5,1.940117549097215E-8
2,1.759794369161823E-5,9.415990632524058E-6
108,1.8054196983842945E-4,4.7663979183199944E-5
5,2.0171072447679963E-5,1.0837424366228787E-6
47,1.2527668115141653E-4,1.5862376531236672E-5
10,2.2807517599696075E-5,1.3900774797436663E-4
3,1.966380861683709E-5,1.7599744021128174E-6
13,5.1687618717796596E-5,2.092344751215266E-4
11,5.222365222773981E-5,1.8606753573951247E-5
41,9.720734842262785E-5,1.1040666161455431E-4
15,4.8487232874165716E-5,5.718405467080611E-5
54,9.860863695099988E-5,6.436435748903525E-5
1,1.8462589378219494E-5,1.6767456013543916E-5
94,9.616598619850273E-5,1.7551477799843218E-4
3,2.3016266205220452E-5,2.1759710960618064E-4
127,3.6166498953679683E-4,4.8332807990084423E-4
2,1.771329751321272E-5,3.6513533874374962E-6
35,6.804278937698244E-5,8.563912685126887E-5
3,1.8747659867741146E-5,6.035132180682797E-7
103,1.3567063692188574E-4,0.0011405307963115762
2,1.7406878283693896E-5,9.546172615721908E-7
65,6.770422620850324E-5,1.517282088095999E-4
16,3.607068498747056E-5,1.3190887051904924E-6
4,1.9944159068516172E-5,9.31734478984645E-6
38,4.787240498725023E-5,1.466732695275297E-4
27,5.109430045773348E-5,5.811553337711111E-5
4,3.688766440242063E-5,8.718780935503473E-7
174,1.9723695727040346E-4,1.998110780705859E-5
122,1.334796430413245E-4,3.3942009315677364E-4
17,3.9346411010953515E-5,7.444633025074863E-5
29,4.412232204821414E-5,1.1997055747958137E-4
57,5.892530462289264E-5,6.568839768183298E-5
6,2.2868412322711E-5,6.088190654367424E-6
5,2.6526816632382813E-5,3.502898609213764E-7
1,1.818411945383079E-5,7.618879840779934E-5
9,2.1291245727217193E-5,2.0209994482189634E-5
3,1.8274702365008227E-5,6.009298931137421E-6
54,9.146311409828882E-5,3.4757269890519857E-4
1,1.818411945383079E-5,6.004975307648311E-7
488,4.258127319807768E-4,0.001533961179571193
1,1.818411945383079E-5,3.947723790979634E-6
233,1.994556076649796E-4,2.711958590912894E-5
169,2.0305423467838012E-4,8.859101485617642E-5
130,1.356883882406419E-4,4.5642975364969084E-5
6,3.838383548829872E-5,1.0014009528230536E-5
1,1.7725963287152475E-5,3.573996564162984E-6
16,2.6313719769644057E-5,3.417600987279115E-5
5,2.0888844075926698E-5,7.523331798007023E-7
74,3.7893900546949146E-4,3.427645447229037E-4
50,7.755633816579963E-5,5.299128651628147E-5
39,8.36416684207649E-5,3.549713697469681E-4
9,2.113906396571201E-5,2.6056571193596522E-8
1,1.7325848716266318E-5,0.0
55,4.876310964456844E-5,4.5245814385688803E-4
2,1.9033994725500644E-5,1.4354685506188024E-6
26,3.431822834341173E-5,2.670657023446053E-4
4,2.2263781069679986E-5,1.4318770678751747E-5
97,3.178335292217447E-4,7.973317360408875E-4
14,2.965551269726168E-5,3.3823908866726804E-5
42,4.819575540813579E-5,8.18326152512166E-5
40,7.52800407278432E-5,9.38291657998022E-5
2,1.7967952200606052E-5,0.0
2,1.7452352505783486E-5,2.940489595449504E-6
12,2.560510376974024E-5,7.407600873259043E-6
28,1.038694594592771E-4,2.09262537590464E-4
53,4.7308525674359167E-5,3.645886129965024E-4
8,2.290159881412406E-5,1.5614002370811444E-4
2,1.7683644842889918E-5,6.301214123737548E-8
44,5.207416598601059E-5,8.844354566995442E-5
229,1.7723665667075596E-4,2.1190673889818885E-4
47,7.038088111912165E-5,2.994317249473225E-4
1,1.7759367662248435E-5,4.030586302392614E-6
1,1.890050321552587E-5,2.352878611262174E-6
70,6.423917208224246E-5,1.3515297890640815E-4
35,7.05399067392685E-5,1.1813159804157107E-5
34,5.23192995896436E-5,4.53522865441779E-5
106,1.0643643119831931E-4,9.202431996049653E-5
35,4.869999306148383E-5,2.7882797611722978E-5
89,1.0914952750633017E-4,0.003200243977640403
7,5.88051100001383E-5,1.7118318024371472E-4
227,1.9573162947625312E-4,2.9235047182805555E-4
42,5.438865130247528E-5,1.4129527992466812E-5
19,3.91471948975117E-5,9.097165562441478E-5
42,4.8021808910441254E-5,3.12641741906195E-5
113,1.2016736550303881E-4,8.938503352169989E-5
117,1.5856129573442066E-4,2.8517892639632236E-4
2,1.8062700428488305E-5,1.342404993828166E-6
1,1.890050321552587E-5,2.196966029675634E-6
8,2.54269054169506E-5,2.5301473284401516E-6
101,9.484739718321516E-5,1.9255255982191554E-5
64,6.701821047403382E-5,1.0430321208822019E-4
87,9.550576662410822E-5,1.419510748056685E-5
72,6.819382358249413E-5,6.728441049253465E-4
5,2.2098658868235386E-5,1.172569762225291E-6
45,5.283684641293192E-5,1.9771642787134034E-4
4,2.3808807705110518E-5,1.6754935097997158E-7
1,1.7491400326126543E-5,0.0
11,3.0832546576872445E-5,3.896412955723963E-5
36,4.5542555620777433E-5,1.1618044020867143E-5
131,2.4336543435069842E-4,2.5885539825719887E-4
192,1.9845862354505184E-4,3.576478618260767E-4
35,9.656771572873943E-5,5.49532581728723E-5
45,4.787222774138937E-5,1.7407595011015105E-4
8,3.468289589449299E-5,3.007870944889347E-5
24,5.1264091161676985E-5,3.612695414314114E-4
21,3.912517240817284E-5,9.572389100691555E-5
75,1.51146905011045E-4,6.079162443118725E-4
1,1.7225856602960444E-5,8.792541843996883E-7
415,3.7968316824745955E-4,0.001502938802312133
81,1.2047522153835049E-4,2.964395901222547E-4
38,5.7998108112469284E-5,1.0576671759627006E-4
27,3.475804998379925E-5,5.559721635695254E-5
1,1.7468093573881055E-5,0.0
17,3.2858486121902365E-5,6.057007620642314E-6
5,1.9528834941453402E-5,6.215749640611577E-6
16,4.97771574056375E-5,7.215518288601314E-5
60,1.2555020143925697E-4,4.335738216085737E-5
17,4.062730536300114E-5,2.2999621645467237E-5
51,5.546974693123592E-5,8.640877219362003E-6
13,2.526256837031664E-5,3.884677972457543E-6
47,4.209583474923525E-5,5.6327460943879174E-5
8,2.288410951726073E-5,4.095176243235177E-5
1,1.717267606835568E-5,1.1473252253025605E-8
23,4.696190838924384E-5,2.981584414307172E-4
9,2.3031299042105413E-5,1.0002699605900847E-4
126,9.487282696743898E-5,4.491769273278716E-4
10,2.882280945315561E-5,3.132530419657276E-4
16,5.900538407621742E-5,3.871678754552007E-6
8,3.293327211413432E-5,2.022141979824671E-5
57,8.784444849779852E-5,4.382535880028487E-5
1,1.818411945383079E-5,2.379364184443549E-8
34,8.302906875484337E-5,9.518016293471371E-6
8,2.062725951700503E-5,1.644969511105241E-7
105,1.803219116163513E-4,1.5661470058012E-4
78,1.085565979115445E-4,4.5695136822542653E-4
12,2.29858328235581E-5,3.7897073897450704E-6
44,6.731970860294425E-5,1.8989142386473273E-4
64,9.266238801853932E-5,5.363976253351548E-5
1,1.776441317398006E-5,0.0
2,1.868706248973982E-5,5.6598473645504276E-5
5,2.985637439355289E-5,5.335697044309757E-6
5,2.125695308772656E-5,9.42900352749751E-6
82,1.4863006611397315E-4,2.552967013627145E-4
44,3.8483185813458374E-5,6.973990655727466E-5
68,9.422812731522746E-5,1.1534979998600458E-5
925,7.774689671024788E-4,0.006436020354074605
104,9.470725517898562E-5,1.3073455285932402E-4
3,1.8622406671739983E-5,5.493881365614185E-5
84,6.492791116557779E-5,0.0015921771298128245
224,2.1389583210461218E-4,3.0206144179854383E-4
23,3.631885232806624E-5,7.215118777846595E-6
48,6.615786774475476E-5,0.0023059152711131987
10,2.8744547518416203E-5,1.9211273475213408E-5
4,1.914148354100572E-5,9.909144423124698E-7
10,2.8131666311760218E-5,1.659332694089134E-5
17,5.1195597761603325E-5,4.431713992008036E-5
91,7.535719639192615E-5,7.390969407518376E-4
30,4.3109748171630975E-5,3.5925133381853027E-5
1,1.818411945383079E-5,1.3248216519626163E-5
56,5.92192378581796E-5,4.562322817531358E-4
47,1.0735271655897098E-4,0.0019241817811920824
32,8.651469999698651E-5,3.8902118121949885E-4
11,2.9100137053484717E-5,1.5049915397201094E-6
157,1.9861619121971962E-4,2.768444733680498E-4
152,1.7594468365826925E-4,8.040409543115222E-5
1,1.864657184843191E-5,1.1786637631819532E-5
204,2.7126368941921323E-4,0.0012423805223823227
6,2.4861462932531167E-5,1.28472167794359E-5
2,2.0960093793758404E-5,6.618108862092303E-5
3,2.0468165411874615E-5,1.6780531547223534E-4
10,2.8253807798837307E-5,4.0797874553052335E-5
155,1.394931150061651E-4,4.944740641894879E-4
73,8.463765731158686E-5,0.0014619462894794244
391,4.0766526075815344E-4,0.0013111287599174976
8,2.441793584285461E-5,4.8660280967628725E-5
129,7.389338639660793E-4,1.8106001444458017E-4
3,1.8437427439178206E-5,8.773592426208968E-7
6,1.991241564696829E-5,4.228981392159603E-5
13,2.7665593369618062E-5,3.670219760110394E-4
4,1.9045567669421294E-5,2.8338772846398452E-5
1,1.717267606835568E-5,9.380487403479136E-7
127,3.3314250194349163E-4,3.0946631443550367E-4
17,7.937857924920857E-5,2.432403919162005E-4
4,1.8271508775366145E-5,4.1210089041057433E-7
17,6.833080086142312E-5,2.4707950726805084E-4
71,7.056740009934638E-5,4.647003636344337E-4
34,4.364037365550468E-5,1.358504322426575E-4
15,2.7332854263149956E-5,3.7945972763578405E-5
65,1.9314171959062838E-4,1.0710602194984961E-4
58,9.534307805395086E-5,1.3507094186587655E-5
73,7.956456491429045E-5,1.6945246001324296E-5
43,9.568085834222948E-5,3.444772489710173E-4
24,8.26725423849303E-5,3.356911641146047E-5
3,1.8658773461710546E-5,2.5529018006006915E-6
45,9.711263451968632E-5,4.4007531660176E-4
1,1.818411945383079E-5,5.191131280566507E-8
7,2.5098216354648995E-5,1.1632749406330919E-5
74,8.151834131441301E-5,1.396469186527497E-4
30,9.07668565298692E-5,2.595676971094132E-4
3,2.254478814000499E-5,1.3382723669934524E-5
2,1.7621541776583312E-5,5.426811297077823E-6
14,7.993092574630949E-5,3.154812884366466E-7
234,6.211902084028779E-4,4.559978744899313E-4
3,1.8323228377131737E-5,9.145028225400838E-7
35,6.188618715277995E-5,6.794137423361792E-4
1,1.7615757306615648E-5,1.8969378504403926E-6
23,6.700836636581104E-5,1.335926877014343E-5
9,2.0720810183853713E-5,1.5580269249709265E-4
4,2.106800211086985E-5,7.05771474461263E-6
1,1.7491400326126543E-5,1.552972654179104E-7
69,1.222082108251618E-4,6.598352918091666E-5
55,6.930907306103789E-5,5.256230745034617E-5
40,6.797878180247608E-5,3.6337344582394894E-4
9,3.907147578814102E-5,5.638208594363597E-5
64,6.360563621453853E-5,1.3202584359579223E-4
1,1.717267606835568E-5,9.104436988055055E-7
303,2.3535176498192E-4,8.338636432576794E-4
39,8.569242661225238E-5,4.7422234856700556E-5
24,4.0219345889655096E-5,1.1248737577458676E-4
26,3.437854219823146E-5,9.066614025809976E-5
92,8.396767578456307E-5,1.3922506511596273E-4
3,1.890792075998593E-5,1.972350302605276E-6
63,8.3367373544228E-5,9.911349252148633E-5
353,6.657666207209402E-4,9.831914894144951E-5
68,1.9503248358231464E-4,1.728604958931257E-4
37,1.6753682847375572E-4,8.611125595082204E-6
1,1.7468093573881055E-5,9.139943526983313E-7
45,2.490559178883564E-4,8.63670192877666E-5
39,8.348688515178038E-5,0.0
16,7.82523184939018E-5,1.2480008901751986E-5
1,1.864657184843191E-5,6.364133824936943E-5
12,2.296630390531695E-5,1.7852555769776877E-5
6,3.097640884968976E-5,3.359246213524127E-5
7,2.1402205376078932E-5,6.73104711284995E-5
240,0.001469766174177523,0.0022717341387278648
4,1.818988758737711E-5,4.956497623138385E-7
73,2.2025821566104152E-4,4.856755221197844E-5
19,3.271054153994162E-5,8.475909618881129E-5
10,2.9074424727986756E-5,2.1299628692929636E-5
31,6.0411360965538115E-5,1.983504374935778E-4
104,1.1474029562886965E-4,1.4384353048048171E-5
40,4.78262725375632E-5,1.4066296934804465E-4
15,3.303260218720608E-5,2.689612983563862E-5
26,3.9774780719280697E-5,5.193394699845898E-4
145,7.856884769955555E-4,3.1906167451447464E-4
6,2.26545032747476E-5,4.278960293800258E-6
10,2.310999339671685E-5,8.36667160722354E-6
13,3.859821364160614E-5,2.537062264178114E-4
160,1.7037739239696262E-4,6.221068393131069E-5
6,2.273219137637485E-5,9.710565537611546E-6
8,2.516360237332783E-5,2.9107619679392995E-5
20,5.606615404203618E-5,2.981014246935599E-4
213,2.3209324769157748E-4,2.5579775961488547E-4
40,4.4427238664908366E-5,0.0013869311608857582
4,2.207863235717713E-5,1.1656105874480808E-5
17,2.6596169799277328E-5,1.710369071967934E-5
3,2.6271060327085165E-5,8.330986448883817E-6
35,4.893809674939875E-5,1.3312337851053828E-4
42,7.647010395398476E-5,3.4779628419783747E-5
7,2.229261341721682E-5,1.4591437358997062E-6
6,2.115324262136061E-5,1.55290074738298E-5
592,0.0018814307006097218,0.0014416132036964668
4,1.9352654904948882E-5,1.008642908956449E-5
69,7.692159725092064E-5,2.54505941078847E-4
301,7.154392902010107E-4,0.0013413782885635516
67,6.557311864084143E-5,4.3026060407182963E-4
37,3.5322935776331544E-5,6.035121377583708E-6
8,3.741251187803644E-5,3.8927472845129284E-6
212,2.6800945224987876E-4,3.4489895597586455E-4
7,2.0754176959626567E-5,2.5675668160863566E-5
37,4.667422742483009E-5,1.9065313431555078E-5
173,2.1501415937013674E-4,2.0058250674989512E-4
37,4.9580894793060816E-5,2.6612680634534537E-6
15,5.370138243473558E-5,2.540088522150141E-4
6,2.1571514364381407E-5,4.969181050159661E-4
6,2.4771688851750778E-5,4.421188370356621E-5
22,3.474935693189913E-5,1.2005219657706078E-5
47,5.728492018146121E-5,4.5096409759138635E-4
24,1.1068820954063419E-4,1.1219212858677072E-4
27,3.5504970890333954E-5,1.3819798619703023E-5
5,2.184536590463396E-5,4.5600170746712664E-5
3,1.872366076068716E-5,1.6208309941952853E-6
19,2.6316925963573368E-5,2.5929499131454476E-5
19,4.355849903769411E-5,1.5490204841563646E-5
605,5.689378740544275E-4,4.7356222303641775E-4
52,5.51602925961354E-5,3.39438584183841E-5
23,2.834650525550933E-5,1.7775497153491333E-5
82,7.110442702430322E-5,1.556702521896236E-4
10,2.2386094296884844E-5,4.035569659693823E-6
107,1.3507179080865652E-4,1.6724019120663994E-4
114,2.2338314954039435E-4,4.296444332293287E-4
40,7.204519925019095E-5,5.70776094892387E-4
2,2.0314351385946597E-5,1.3152011285007461E-5
35,4.949660362192171E-5,9.827739181808134E-5
5,1.952492014593805E-5,6.562541775706082E-6
109,1.3409927446798972E-4,8.002060584762792E-4
688,6.173005186138414E-4,0.0018277099439549538
43,7.941526660035999E-5,8.200117964105248E-5
10,4.222046515334507E-5,1.034844641857731E-5
24,3.347812935084719E-5,3.5004341588671695E-5
207,2.0408748566347665E-4,6.527297635358888E-4
1,1.7491400326126543E-5,2.864039530803565E-7
15,2.7939510864330254E-5,4.844046572744698E-5
5,2.7200266868492467E-5,0.0
189,2.3049674810341804E-4,4.30762256550719E-5
8,2.2548488381023134E-5,2.490575560947489E-6
23,3.7174565185963006E-5,3.5644934046546973E-4
3,2.010448496006411E-5,1.664126401929719E-5
253,2.565636477104992E-4,6.87802055590606E-4
276,3.3269972600098654E-4,0.0011988513465216
4,1.8899810696421174E-5,1.8297155518854019E-6
58,4.976949970329832E-5,2.771441263097585E-6
66,8.69260061103226E-5,1.3238383181989768E-4
15,2.424324887911626E-5,2.6437217631029098E-5
17,6.0388196554237355E-5,1.0601059752220744E-4
1,1.8462589378219494E-5,1.0093698408839275E-7
31,5.5082883421824E-5,2.0081640757660456E-4
15,2.4558543342467723E-5,1.1828856059260147E-5
46,6.504231574016134E-5,7.877590456555873E-5
3,1.8623894247548987E-5,4.560590523446491E-7
1,1.8462589378219494E-5,6.581322695302352E-6
142,1.5308631517893702E-4,7.595096120590306E-5
17,2.9003930226621094E-5,5.2676538228957864E-5
444,4.0189271445801276E-4,0.0015170536354932316
140,1.9544334393662013E-4,4.17866617108236E-4
127,1.760783875791035E-4,2.2216892332922803E-4
